2022,1,28,6,5,23,0.36492
2022,1,28,7,5,23,0.38046
2022,1,28,8,5,23,0.41865
2022,1,28,9,5,23,0.47499
2022,1,28,10,5,23,0.53938
2022,1,28,11,5,23,0.59609
2022,1,28,12,5,23,0.63179
2022,1,28,13,5,23,0.64042
2022,1,28,14,5,23,0.62389
2022,1,28,15,5,23,0.58962
2022,1,28,16,5,23,0.54571
2022,1,28,17,5,23,0.503
2022,1,28,18,5,23,0.47681
2022,1,28,19,5,23,0.47656
2022,1,28,20,5,23,0.49994
2022,1,28,21,5,23,0.53994
2022,1,28,22,5,23,0.58619
2022,1,28,23,5,23,0.62226
2022,1,29,0,5,23,0.63369
2022,1,29,1,5,23,0.61578
2022,1,29,2,5,23,0.57287
2022,1,29,3,5,23,0.5153
2022,1,29,4,5,23,0.4544
2022,1,29,5,5,23,0.39957
2022,1,29,6,5,23,0.36179
2022,1,29,7,5,23,0.35137
2022,1,29,8,5,23,0.3705
2022,1,29,9,5,23,0.41539
2022,1,29,10,5,23,0.47966
2022,1,29,11,5,23,0.55023
2022,1,29,12,5,23,0.60901
2022,1,29,13,5,23,0.64183
2022,1,29,14,5,23,0.64335
2022,1,29,15,5,23,0.61767
2022,1,29,16,5,23,0.57446
2022,1,29,17,5,23,0.52426
2022,1,29,18,5,23,0.48091
2022,1,29,19,5,23,0.46031
2022,1,29,20,5,23,0.46876
2022,1,29,21,5,23,0.50093
2022,1,29,22,5,23,0.5486
2022,1,29,23,5,23,0.60012
2022,1,30,0,5,23,0.63801
2022,1,30,1,5,23,0.64796
2022,1,30,2,5,23,0.62612
2022,1,30,3,5,23,0.57816
2022,1,30,4,5,23,0.51572
2022,1,30,5,5,23,0.45049
2022,1,30,6,5,23,0.39272
2022,1,30,7,5,23,0.35515
2022,1,30,8,5,23,0.34837
2022,1,30,9,5,23,0.37322
2022,1,30,10,5,23,0.42443
2022,1,30,11,5,23,0.49374
2022,1,30,12,5,23,0.56582
2022,1,30,13,5,23,0.6214
2022,1,30,14,5,23,0.64676
2022,1,30,15,5,23,0.63852
2022,1,30,16,5,23,0.60362
2022,1,30,17,5,23,0.55412
2022,1,30,18,5,23,0.50227
2022,1,30,19,5,23,0.46284
2022,1,30,20,5,23,0.44982
2022,1,30,21,5,23,0.46594
2022,1,30,22,5,23,0.50446
2022,1,30,23,5,23,0.55713
2022,1,31,0,5,23,0.61108
2022,1,31,1,5,23,0.64795
2022,1,31,2,5,23,0.65443
2022,1,31,3,5,23,0.62834
2022,1,31,4,5,23,0.57692
2022,1,31,5,5,23,0.51269
2022,1,31,6,5,23,0.44743
2022,1,31,7,5,23,0.39209
2022,1,31,8,5,23,0.36002
2022,1,31,9,5,23,0.36027
2022,1,31,10,5,23,0.39132
2022,1,31,11,5,23,0.44658
2022,1,31,12,5,23,0.51646
2022,1,31,13,5,23,0.58429
2022,1,31,14,5,23,0.63109
2022,1,31,15,5,23,0.64515
2022,1,31,16,5,23,0.62624
2022,1,31,17,5,23,0.5843
2022,1,31,18,5,23,0.5326
2022,1,31,19,5,23,0.48323
2022,1,31,20,5,23,0.44976
2022,1,31,21,5,23,0.44348
2022,1,31,22,5,23,0.46485
2022,1,31,23,5,23,0.50718
2022,2,1,0,5,23,0.56206
2022,2,1,1,5,23,0.61511
2022,2,1,2,5,23,0.64816
2022,2,1,3,5,23,0.65025
2022,2,1,4,5,23,0.62129
2022,2,1,5,5,23,0.5697
2022,2,1,6,5,23,0.50841
2022,2,1,7,5,23,0.44892
2022,2,1,8,5,23,0.4019
2022,2,1,9,5,23,0.3795
2022,2,1,10,5,23,0.3879
2022,2,1,11,5,23,0.42338
2022,2,1,12,5,23,0.4787
2022,2,1,13,5,23,0.54355
2022,2,1,14,5,23,0.60111
2022,2,1,15,5,23,0.63453
2022,2,1,16,5,23,0.63575
2022,2,1,17,5,23,0.60798
2022,2,1,18,5,23,0.56285
2022,2,1,19,5,23,0.51277
2022,2,1,20,5,23,0.46794
2022,2,1,21,5,23,0.44015
2022,2,1,22,5,23,0.43879
2022,2,1,23,5,23,0.46338
2022,2,2,0,5,23,0.5074
2022,2,2,1,5,23,0.56153
2022,2,2,2,5,23,0.61048
2022,2,2,3,5,23,0.63812
2022,2,2,4,5,23,0.63667
2022,2,2,5,5,23,0.60766
2022,2,2,6,5,23,0.56018
2022,2,2,7,5,23,0.5071
2022,2,2,8,5,23,0.45869
2022,2,2,9,5,23,0.42384
2022,2,2,10,5,23,0.41217
2022,2,2,11,5,23,0.42699
2022,2,2,12,5,23,0.46325
2022,2,2,13,5,23,0.51361
2022,2,2,14,5,23,0.56768
2022,2,2,15,5,23,0.61034
2022,2,2,16,5,23,0.62886
2022,2,2,17,5,23,0.61923
2022,2,2,18,5,23,0.5867
2022,2,2,19,5,23,0.54234
2022,2,2,20,5,23,0.49607
2022,2,2,21,5,23,0.45596
2022,2,2,22,5,23,0.43284
2022,2,2,23,5,23,0.4351
2022,2,3,0,5,23,0.46156
2022,2,3,1,5,23,0.50511
2022,2,3,2,5,23,0.55552
2022,2,3,3,5,23,0.59829
2022,2,3,4,5,23,0.62075
2022,2,3,5,5,23,0.61796
2022,2,3,6,5,23,0.59226
2022,2,3,7,5,23,0.55302
2022,2,3,8,5,23,0.51221
2022,2,3,9,5,23,0.47746
2022,2,3,10,5,23,0.45489
2022,2,3,11,5,23,0.4517
2022,2,3,12,5,23,0.46917
2022,2,3,13,5,23,0.5016
2022,2,3,14,5,23,0.54199
2022,2,3,15,5,23,0.5813
2022,2,3,16,5,23,0.60815
2022,2,3,17,5,23,0.61455
2022,2,3,18,5,23,0.59896
2022,2,3,19,5,23,0.56623
2022,2,3,20,5,23,0.52523
2022,2,3,21,5,23,0.4833
2022,2,3,22,5,23,0.44747
2022,2,3,23,5,23,0.4284
2022,2,4,0,5,23,0.4335
2022,2,4,1,5,23,0.46028
2022,2,4,2,5,23,0.50091
2022,2,4,3,5,23,0.54534
2022,2,4,4,5,23,0.58153
2022,2,4,5,5,23,0.60052
2022,2,4,6,5,23,0.59908
2022,2,4,7,5,23,0.5797
2022,2,4,8,5,23,0.55146
2022,2,4,9,5,23,0.52413
2022,2,4,10,5,23,0.50177
2022,2,4,11,5,23,0.48822
2022,2,4,12,5,23,0.48928
2022,2,4,13,5,23,0.5049
2022,2,4,14,5,23,0.52913
2022,2,4,15,5,23,0.5564
2022,2,4,16,5,23,0.58087
2022,2,4,17,5,23,0.59573
2022,2,4,18,5,23,0.59603
2022,2,4,19,5,23,0.57984
2022,2,4,20,5,23,0.55
2022,2,4,21,5,23,0.51325
2022,2,4,22,5,23,0.47546
2022,2,4,23,5,23,0.44353
2022,2,5,0,5,23,0.42797
2022,2,5,1,5,23,0.4346
2022,2,5,2,5,23,0.45953
2022,2,5,3,5,23,0.49501
2022,2,5,4,5,23,0.53262
2022,2,5,5,5,23,0.56353
2022,2,5,6,5,23,0.58155
2022,2,5,7,5,23,0.58399
2022,2,5,8,5,23,0.5728
2022,2,5,9,5,23,0.5559
2022,2,5,10,5,23,0.53988
2022,2,5,11,5,23,0.52571
2022,2,5,12,5,23,0.51638
2022,2,5,13,5,23,0.51715
2022,2,5,14,5,23,0.52686
2022,2,5,15,5,23,0.54032
2022,2,5,16,5,23,0.55508
2022,2,5,17,5,23,0.56928
2022,2,5,18,5,23,0.57902
2022,2,5,19,5,23,0.57927
2022,2,5,20,5,23,0.56588
2022,2,5,21,5,23,0.53995
2022,2,5,22,5,23,0.50726
2022,2,5,23,5,23,0.47309
2022,2,6,0,5,23,0.44438
2022,2,6,1,5,23,0.431
2022,2,6,2,5,23,0.43701
2022,2,6,3,5,23,0.45786
2022,2,6,4,5,23,0.48716
2022,2,6,5,5,23,0.51893
2022,2,6,6,5,23,0.54713
2022,2,6,7,5,23,0.56696
2022,2,6,8,5,23,0.57503
2022,2,6,9,5,23,0.57215
2022,2,6,10,5,23,0.56435
2022,2,6,11,5,23,0.55514
2022,2,6,12,5,23,0.54399
2022,2,6,13,5,23,0.53435
2022,2,6,14,5,23,0.53105
2022,2,6,15,5,23,0.53254
2022,2,6,16,5,23,0.53606
2022,2,6,17,5,23,0.54307
2022,2,6,18,5,23,0.55408
2022,2,6,19,5,23,0.56497
2022,2,6,20,5,23,0.56847
2022,2,6,21,5,23,0.55857
2022,2,6,22,5,23,0.53608
2022,2,6,23,5,23,0.5066
2022,2,7,0,5,23,0.47493
2022,2,7,1,5,23,0.44789
2022,2,7,2,5,23,0.43458
2022,2,7,3,5,23,0.43779
2022,2,7,4,5,23,0.4535
2022,2,7,5,5,23,0.47751
2022,2,7,6,5,23,0.5062
2022,2,7,7,5,23,0.53504
2022,2,7,8,5,23,0.55901
2022,2,7,9,5,23,0.57312
2022,2,7,10,5,23,0.5767
2022,2,7,11,5,23,0.57399
2022,2,7,12,5,23,0.56658
2022,2,7,13,5,23,0.55394
2022,2,7,14,5,23,0.54057
2022,2,7,15,5,23,0.53116
2022,2,7,16,5,23,0.52508
2022,2,7,17,5,23,0.52313
2022,2,7,18,5,23,0.52917
2022,2,7,19,5,23,0.54288
2022,2,7,20,5,23,0.55768
2022,2,7,21,5,23,0.56438
2022,2,7,22,5,23,0.55679
2022,2,7,23,5,23,0.53643
2022,2,8,0,5,23,0.5086
2022,2,8,1,5,23,0.47755
2022,2,8,2,5,23,0.45015
2022,2,8,3,5,23,0.43504
2022,2,8,4,5,23,0.43459
2022,2,8,5,5,23,0.44619
2022,2,8,6,5,23,0.46795
2022,2,8,7,5,23,0.49746
2022,2,8,8,5,23,0.53008
2022,2,8,9,5,23,0.55921
2022,2,8,10,5,23,0.57793
2022,2,8,11,5,23,0.5846
2022,2,8,12,5,23,0.58253
2022,2,8,13,5,23,0.57256
2022,2,8,14,5,23,0.55524
2022,2,8,15,5,23,0.53646
2022,2,8,16,5,23,0.52152
2022,2,8,17,5,23,0.5118
2022,2,8,18,5,23,0.51056
2022,2,8,19,5,23,0.52094
2022,2,8,20,5,23,0.53941
2022,2,8,21,5,23,0.55722
2022,2,8,22,5,23,0.56509
2022,2,8,23,5,23,0.55785
2022,2,9,0,5,23,0.53769
2022,2,9,1,5,23,0.50936
2022,2,9,2,5,23,0.47691
2022,2,9,3,5,23,0.44778
2022,2,9,4,5,23,0.4305
2022,2,9,5,5,23,0.4277
2022,2,9,6,5,23,0.43852
2022,2,9,7,5,23,0.46242
2022,2,9,8,5,23,0.49653
2022,2,9,9,5,23,0.53453
2022,2,9,10,5,23,0.56771
2022,2,9,11,5,23,0.58794
2022,2,9,12,5,23,0.59365
2022,2,9,13,5,23,0.58811
2022,2,9,14,5,23,0.57235
2022,2,9,15,5,23,0.54883
2022,2,9,16,5,23,0.52545
2022,2,9,17,5,23,0.50856
2022,2,9,18,5,23,0.50077
2022,2,9,19,5,23,0.50511
2022,2,9,20,5,23,0.52145
2022,2,9,21,5,23,0.54319
2022,2,9,22,5,23,0.56136
2022,2,9,23,5,23,0.56787
2022,2,10,0,5,23,0.55874
2022,2,10,1,5,23,0.5365
2022,2,10,2,5,23,0.50568
2022,2,10,3,5,23,0.47076
2022,2,10,4,5,23,0.4401
2022,2,10,5,5,23,0.42238
2022,2,10,6,5,23,0.4207
2022,2,10,7,5,23,0.4354
2022,2,10,8,5,23,0.46558
2022,2,10,9,5,23,0.50622
2022,2,10,10,5,23,0.54868
2022,2,10,11,5,23,0.58272
2022,2,10,12,5,23,0.6003
2022,2,10,13,5,23,0.60099
2022,2,10,14,5,23,0.58862
2022,2,10,15,5,23,0.56539
2022,2,10,16,5,23,0.53664
2022,2,10,17,5,23,0.51226
2022,2,10,18,5,23,0.49861
2022,2,10,19,5,23,0.49737
2022,2,10,20,5,23,0.50898
2022,2,10,21,5,23,0.52979
2022,2,10,22,5,23,0.55198
2022,2,10,23,5,23,0.56783
2022,2,11,0,5,23,0.5706
2022,2,11,1,5,23,0.55725
2022,2,11,2,5,23,0.53101
2022,2,11,3,5,23,0.49672
2022,2,11,4,5,23,0.45981
2022,2,11,5,5,23,0.42962
2022,2,11,6,5,23,0.41493
2022,2,11,7,5,23,0.41895
2022,2,11,8,5,23,0.44174
2022,2,11,9,5,23,0.48026
2022,2,11,10,5,23,0.52652
2022,2,11,11,5,23,0.57006
2022,2,11,12,5,23,0.60042
2022,2,11,13,5,23,0.61095
2022,2,11,14,5,23,0.6031
2022,2,11,15,5,23,0.58197
2022,2,11,16,5,23,0.55207
2022,2,11,17,5,23,0.5218
2022,2,11,18,5,23,0.50166
2022,2,11,19,5,23,0.49573
2022,2,11,20,5,23,0.50293
2022,2,11,21,5,23,0.52086
2022,2,11,22,5,23,0.54372
2022,2,11,23,5,23,0.56395
2022,2,12,0,5,23,0.57527
2022,2,12,1,5,23,0.57201
2022,2,12,2,5,23,0.55258
2022,2,12,3,5,23,0.52145
2022,2,12,4,5,23,0.48416
2022,2,12,5,5,23,0.44718
2022,2,12,6,5,23,0.42078
2022,2,12,7,5,23,0.41335
2022,2,12,8,5,23,0.42698
2022,2,12,9,5,23,0.45983
2022,2,12,10,5,23,0.50573
2022,2,12,11,5,23,0.55412
2022,2,12,12,5,23,0.5939
2022,2,12,13,5,23,0.61571
2022,2,12,14,5,23,0.6154
2022,2,12,15,5,23,0.597
2022,2,12,16,5,23,0.56772
2022,2,12,17,5,23,0.53476
2022,2,12,18,5,23,0.50833
2022,2,12,19,5,23,0.49694
2022,2,12,20,5,23,0.50074
2022,2,12,21,5,23,0.51598
2022,2,12,22,5,23,0.53851
2022,2,12,23,5,23,0.56148
2022,2,13,0,5,23,0.57786
2022,2,13,1,5,23,0.58254
2022,2,13,2,5,23,0.57144
2022,2,13,3,5,23,0.54514
2022,2,13,4,5,23,0.50957
2022,2,13,5,5,23,0.47092
2022,2,13,6,5,23,0.43685
2022,2,13,7,5,23,0.4181
2022,2,13,8,5,23,0.4214
2022,2,13,9,5,23,0.44631
2022,2,13,10,5,23,0.48822
2022,2,13,11,5,23,0.53804
2022,2,13,12,5,23,0.58365
2022,2,13,13,5,23,0.61454
2022,2,13,14,5,23,0.62372
2022,2,13,15,5,23,0.61054
2022,2,13,16,5,23,0.58227
2022,2,13,17,5,23,0.5483
2022,2,13,18,5,23,0.51752
2022,2,13,19,5,23,0.49953
2022,2,13,20,5,23,0.49889
2022,2,13,21,5,23,0.51211
2022,2,13,22,5,23,0.53419
2022,2,13,23,5,23,0.55991
2022,2,14,0,5,23,0.58135
2022,2,14,1,5,23,0.5919
2022,2,14,2,5,23,0.58817
2022,2,14,3,5,23,0.56849
2022,2,14,4,5,23,0.53592
2022,2,14,5,5,23,0.4975
2022,2,14,6,5,23,0.4601
2022,2,14,7,5,23,0.43248
2022,2,14,8,5,23,0.42461
2022,2,14,9,5,23,0.44001
2022,2,14,10,5,23,0.47512
2022,2,14,11,5,23,0.5228
2022,2,14,12,5,23,0.57178
2022,2,14,13,5,23,0.60944
2022,2,14,14,5,23,0.62715
2022,2,14,15,5,23,0.62159
2022,2,14,16,5,23,0.59642
2022,2,14,17,5,23,0.5618
2022,2,14,18,5,23,0.52809
2022,2,14,19,5,23,0.50391
2022,2,14,20,5,23,0.49636
2022,2,14,21,5,23,0.50603
2022,2,14,22,5,23,0.52744
2022,2,14,23,5,23,0.55524
2022,2,15,0,5,23,0.58265
2022,2,15,1,5,23,0.60048
2022,2,15,2,5,23,0.60334
2022,2,15,3,5,23,0.59048
2022,2,15,4,5,23,0.56301
2022,2,15,5,5,23,0.52602
2022,2,15,6,5,23,0.48739
2022,2,15,7,5,23,0.4546
2022,2,15,8,5,23,0.43666
2022,2,15,9,5,23,0.44109
2022,2,15,10,5,23,0.46748
2022,2,15,11,5,23,0.50965
2022,2,15,12,5,23,0.55866
2022,2,15,13,5,23,0.60174
2022,2,15,14,5,23,0.62696
2022,2,15,15,5,23,0.62918
2022,2,15,16,5,23,0.60978
2022,2,15,17,5,23,0.57628
2022,2,15,18,5,23,0.54008
2022,2,15,19,5,23,0.51064
2022,2,15,20,5,23,0.4949
2022,2,15,21,5,23,0.49729
2022,2,15,22,5,23,0.51577
2022,2,15,23,5,23,0.54415
2022,2,16,0,5,23,0.57628
2022,2,16,1,5,23,0.60316
2022,2,16,2,5,23,0.61516
2022,2,16,3,5,23,0.60952
2022,2,16,4,5,23,0.58852
2022,2,16,5,5,23,0.55551
2022,2,16,6,5,23,0.51711
2022,2,16,7,5,23,0.48172
2022,2,16,8,5,23,0.4569
2022,2,16,9,5,23,0.45039
2022,2,16,10,5,23,0.4662
2022,2,16,11,5,23,0.50055
2022,2,16,12,5,23,0.54564
2022,2,16,13,5,23,0.59115
2022,2,16,14,5,23,0.62364
2022,2,16,15,5,23,0.63373
2022,2,16,16,5,23,0.62113
2022,2,16,17,5,23,0.59157
2022,2,16,18,5,23,0.55446
2022,2,16,19,5,23,0.5203
2022,2,16,20,5,23,0.49663
2022,2,16,21,5,23,0.48884
2022,2,16,22,5,23,0.49963
2022,2,16,23,5,23,0.52548
2022,2,17,0,5,23,0.55945
2022,2,17,1,5,23,0.59374
2022,2,17,2,5,23,0.61755
2022,2,17,3,5,23,0.62258
2022,2,17,4,5,23,0.60953
2022,2,17,5,5,23,0.58302
2022,2,17,6,5,23,0.54789
2022,2,17,7,5,23,0.51184
2022,2,17,8,5,23,0.48319
2022,2,17,9,5,23,0.4683
2022,2,17,10,5,23,0.47262
2022,2,17,11,5,23,0.49694
2022,2,17,12,5,23,0.53522
2022,2,17,13,5,23,0.57864
2022,2,17,14,5,23,0.61592
2022,2,17,15,5,23,0.63468
2022,2,17,16,5,23,0.62993
2022,2,17,17,5,23,0.60612
2022,2,17,18,5,23,0.57106
2022,2,17,19,5,23,0.53375
2022,2,17,20,5,23,0.50284
2022,2,17,21,5,23,0.48441
2022,2,17,22,5,23,0.48326
2022,2,17,23,5,23,0.50104
2022,2,18,0,5,23,0.53285
2022,2,18,1,5,23,0.57046
2022,2,18,2,5,23,0.60436
2022,2,18,3,5,23,0.62354
2022,2,18,4,5,23,0.62253
2022,2,18,5,5,23,0.60502
2022,2,18,6,5,23,0.57674
2022,2,18,7,5,23,0.54342
2022,2,18,8,5,23,0.51327
2022,2,18,9,5,23,0.49327
2022,2,18,10,5,23,0.48777
2022,2,18,11,5,23,0.50013
2022,2,18,12,5,23,0.52893
2022,2,18,13,5,23,0.56664
2022,2,18,14,5,23,0.60379
2022,2,18,15,5,23,0.62948
2022,2,18,16,5,23,0.63447
2022,2,18,17,5,23,0.61848
2022,2,18,18,5,23,0.58828
2022,2,18,19,5,23,0.55119
2022,2,18,20,5,23,0.51483
2022,2,18,21,5,23,0.48667
2022,2,18,22,5,23,0.47241
2022,2,18,23,5,23,0.47675
2022,2,19,0,5,23,0.50021
2022,2,19,1,5,23,0.53614
2022,2,19,2,5,23,0.575
2022,2,19,3,5,23,0.60669
2022,2,19,4,5,23,0.62172
2022,2,19,5,5,23,0.61767
2022,2,19,6,5,23,0.59971
2022,2,19,7,5,23,0.57356
2022,2,19,8,5,23,0.54538
2022,2,19,9,5,23,0.52284
2022,2,19,10,5,23,0.51068
2022,2,19,11,5,23,0.51151
2022,2,19,12,5,23,0.52775
2022,2,19,13,5,23,0.5565
2022,2,19,14,5,23,0.5892
2022,2,19,15,5,23,0.61687
2022,2,19,16,5,23,0.6309
2022,2,19,17,5,23,0.62588
2022,2,19,18,5,23,0.60402
2022,2,19,19,5,23,0.57135
2022,2,19,20,5,23,0.53361
2022,2,19,21,5,23,0.49794
2022,2,19,22,5,23,0.47174
2022,2,19,23,5,23,0.46074
2022,2,20,0,5,23,0.46934
2022,2,20,1,5,23,0.49659
2022,2,20,2,5,23,0.53423
2022,2,20,3,5,23,0.5723
2022,2,20,4,5,23,0.60166
2022,2,20,5,5,23,0.61508
2022,2,20,6,5,23,0.61212
2022,2,20,7,5,23,0.59766
2022,2,20,8,5,23,0.5766
2022,2,20,9,5,23,0.55493
2022,2,20,10,5,23,0.53887
2022,2,20,11,5,23,0.53101
2022,2,20,12,5,23,0.53368
2022,2,20,13,5,23,0.54924
2022,2,20,14,5,23,0.57366
2022,2,20,15,5,23,0.5984
2022,2,20,16,5,23,0.61677
2022,2,20,17,5,23,0.62329
2022,2,20,18,5,23,0.61441
2022,2,20,19,5,23,0.59151
2022,2,20,20,5,23,0.55833
2022,2,20,21,5,23,0.52008
2022,2,20,22,5,23,0.48474
2022,2,20,23,5,23,0.4598
2022,2,21,0,5,23,0.45074
2022,2,21,1,5,23,0.4615
2022,2,21,2,5,23,0.4898
2022,2,21,3,5,23,0.52664
2022,2,21,4,5,23,0.56303
2022,2,21,5,5,23,0.59177
2022,2,21,6,5,23,0.60743
2022,2,21,7,5,23,0.60962
2022,2,21,8,5,23,0.60142
2022,2,21,9,5,23,0.58641
2022,2,21,10,5,23,0.56999
2022,2,21,11,5,23,0.55672
2022,2,21,12,5,23,0.54831
2022,2,21,13,5,23,0.54815
2022,2,21,14,5,23,0.55902
2022,2,21,15,5,23,0.57646
2022,2,21,16,5,23,0.59373
2022,2,21,17,5,23,0.60736
2022,2,21,18,5,23,0.61318
2022,2,21,19,5,23,0.60623
2022,2,21,20,5,23,0.58505
2022,2,21,21,5,23,0.55199
2022,2,21,22,5,23,0.51332
2022,2,21,23,5,23,0.47794
2022,2,22,0,5,23,0.45282
2022,2,22,1,5,23,0.44319
2022,2,22,2,5,23,0.45293
2022,2,22,3,5,23,0.47917
2022,2,22,4,5,23,0.5134
2022,2,22,5,5,23,0.54877
2022,2,22,6,5,23,0.58002
2022,2,22,7,5,23,0.60192
2022,2,22,8,5,23,0.61214
2022,2,22,9,5,23,0.61097
2022,2,22,10,5,23,0.60072
2022,2,22,11,5,23,0.58618
2022,2,22,12,5,23,0.57094
2022,2,22,13,5,23,0.55727
2022,2,22,14,5,23,0.55063
2022,2,22,15,5,23,0.55465
2022,2,22,16,5,23,0.56577
2022,2,22,17,5,23,0.58017
2022,2,22,18,5,23,0.59616
2022,2,22,19,5,23,0.6076
2022,2,22,20,5,23,0.60589
2022,2,22,21,5,23,0.58738
2022,2,22,22,5,23,0.55469
2022,2,22,23,5,23,0.51551
2022,2,23,0,5,23,0.47878
2022,2,23,1,5,23,0.45069
2022,2,23,2,5,23,0.43701
2022,2,23,3,5,23,0.44232
2022,2,23,4,5,23,0.46403
2022,2,23,5,5,23,0.49534
2022,2,23,6,5,23,0.53201
2022,2,23,7,5,23,0.5695
2022,2,23,8,5,23,0.60066
2022,2,23,9,5,23,0.61976
2022,2,23,10,5,23,0.62432
2022,2,23,11,5,23,0.61586
2022,2,23,12,5,23,0.59906
2022,2,23,13,5,23,0.57743
2022,2,23,14,5,23,0.55516
2022,2,23,15,5,23,0.5405
2022,2,23,16,5,23,0.53862
2022,2,23,17,5,23,0.5477
2022,2,23,18,5,23,0.56599
2022,2,23,19,5,23,0.59051
2022,2,23,20,5,23,0.61079
2022,2,23,21,5,23,0.61508
2022,2,23,22,5,23,0.59919
2022,2,23,23,5,23,0.56671
2022,2,24,0,5,23,0.52591
2022,2,24,1,5,23,0.48518
2022,2,24,2,5,23,0.45073
2022,2,24,3,5,23,0.42986
2022,2,24,4,5,23,0.42844
2022,2,24,5,5,23,0.44498
2022,2,24,6,5,23,0.47516
2022,2,24,7,5,23,0.5166
2022,2,24,8,5,23,0.56342
2022,2,24,9,5,23,0.60486
2022,2,24,10,5,23,0.63149
2022,2,24,11,5,23,0.63886
2022,2,24,12,5,23,0.62853
2022,2,24,13,5,23,0.6056
2022,2,24,14,5,23,0.57452
2022,2,24,15,5,23,0.54254
2022,2,24,16,5,23,0.5213
2022,2,24,17,5,23,0.51758
2022,2,24,18,5,23,0.53058
2022,2,24,19,5,23,0.5582
2022,2,24,20,5,23,0.59382
2022,2,24,21,5,23,0.62286
2022,2,24,22,5,23,0.63224
2022,2,24,23,5,23,0.61819
2022,2,25,0,5,23,0.58466
2022,2,25,1,5,23,0.53997
2022,2,25,2,5,23,0.49242
2022,2,25,3,5,23,0.44932
2022,2,25,4,5,23,0.42006
2022,2,25,5,5,23,0.41205
2022,2,25,6,5,23,0.42545
2022,2,25,7,5,23,0.4581
2022,2,25,8,5,23,0.50764
2022,2,25,9,5,23,0.56492
2022,2,25,10,5,23,0.61511
2022,2,25,11,5,23,0.64594
2022,2,25,12,5,23,0.65221
2022,2,25,13,5,23,0.63629
2022,2,25,14,5,23,0.6043
2022,2,25,15,5,23,0.56277
2022,2,25,16,5,23,0.52287
2022,2,25,17,5,23,0.49923
2022,2,25,18,5,23,0.49894
2022,2,25,19,5,23,0.52033
2022,2,25,20,5,23,0.55904
2022,2,25,21,5,23,0.60472
2022,2,25,22,5,23,0.64044
2022,2,25,23,5,23,0.65309
2022,2,26,0,5,23,0.639
2022,2,26,1,5,23,0.6022
2022,2,26,2,5,23,0.55152
2022,2,26,3,5,23,0.49604
2022,2,26,4,5,23,0.44462
2022,2,26,5,5,23,0.40875
2022,2,26,6,5,23,0.3974
2022,2,26,7,5,23,0.41196
2022,2,26,8,5,23,0.45098
2022,2,26,9,5,23,0.51006
2022,2,26,10,5,23,0.57607
2022,2,26,11,5,23,0.63098
2022,2,26,12,5,23,0.66114
2022,2,26,13,5,23,0.66179
2022,2,26,14,5,23,0.63696
2022,2,26,15,5,23,0.59466
2022,2,26,16,5,23,0.54435
2022,2,26,17,5,23,0.50086
2022,2,26,18,5,23,0.48
2022,2,26,19,5,23,0.48698
2022,2,26,20,5,23,0.51793
2022,2,26,21,5,23,0.56622
2022,2,26,22,5,23,0.61906
2022,2,26,23,5,23,0.65856
2022,2,27,0,5,23,0.67173
2022,2,27,1,5,23,0.65495
2022,2,27,2,5,23,0.61305
2022,2,27,3,5,23,0.55626
2022,2,27,4,5,23,0.49459
2022,2,27,5,5,23,0.43826
2022,2,27,6,5,23,0.40063
2022,2,27,7,5,23,0.39144
2022,2,27,8,5,23,0.41187
2022,2,27,9,5,23,0.45926
2022,2,27,10,5,23,0.52624
2022,2,27,11,5,23,0.59635
2022,2,27,12,5,23,0.64993
2022,2,27,13,5,23,0.67351
2022,2,27,14,5,23,0.66411
2022,2,27,15,5,23,0.62848
2022,2,27,16,5,23,0.57713
2022,2,27,17,5,23,0.52222
2022,2,27,18,5,23,0.48049
2022,2,27,19,5,23,0.46633
2022,2,27,20,5,23,0.4817
2022,2,27,21,5,23,0.52081
2022,2,27,22,5,23,0.57583
2022,2,27,23,5,23,0.63249
2022,2,28,0,5,23,0.67235
2022,2,28,1,5,23,0.68279
2022,2,28,2,5,23,0.66118
2022,2,28,3,5,23,0.61432
2022,2,28,4,5,23,0.55392
2022,2,28,5,5,23,0.49038
2022,2,28,6,5,23,0.43499
2022,2,28,7,5,23,0.40214
2022,2,28,8,5,23,0.40058
2022,2,28,9,5,23,0.42946
2022,2,28,10,5,23,0.48395
2022,2,28,11,5,23,0.55411
2022,2,28,12,5,23,0.62156
2022,2,28,13,5,23,0.66669
2022,2,28,14,5,23,0.67794
2022,2,28,15,5,23,0.65572
2022,2,28,16,5,23,0.6101
2022,2,28,17,5,23,0.55357
2022,2,28,18,5,23,0.49939
2022,2,28,19,5,23,0.46379
2022,2,28,20,5,23,0.45796
2022,2,28,21,5,23,0.48089
2022,2,28,22,5,23,0.52611
2022,2,28,23,5,23,0.58508
2022,3,1,0,5,23,0.64205
2022,3,1,1,5,23,0.67855
2022,3,1,2,5,23,0.68355
2022,3,1,3,5,23,0.6568
2022,3,1,4,5,23,0.60738
2022,3,1,5,5,23,0.5477
2022,3,1,6,5,23,0.48801
2022,3,1,7,5,23,0.44014
2022,3,1,8,5,23,0.41781
2022,3,1,9,5,23,0.42667
2022,3,1,10,5,23,0.463
2022,3,1,11,5,23,0.52028
2022,3,1,12,5,23,0.58696
2022,3,1,13,5,23,0.64422
2022,3,1,14,5,23,0.67444
2022,3,1,15,5,23,0.66999
